time_paris,delta_mean,count
2019-10-01 11:27:02+02:00,0.41444444444444173,9
2019-10-01 11:27:03+02:00,0.05999999999999517,2
2019-10-01 11:27:04+02:00,0.01999999999999602,1
2019-10-01 11:27:05+02:00,,0
2019-10-01 11:27:06+02:00,0.009999999999990905,1
2019-10-01 11:27:07+02:00,,0
2019-10-01 11:27:08+02:00,,0
2019-10-01 11:27:09+02:00,0.02999999999999403,2
2019-10-01 11:27:10+02:00,0.06499999999999062,2
2019-10-01 11:27:11+02:00,,0
2019-10-01 11:27:12+02:00,0.269999999999996,1
2019-10-01 11:27:13+02:00,,0
2019-10-01 11:27:14+02:00,,0
2019-10-01 11:27:15+02:00,,0
2019-10-01 11:27:16+02:00,0.019333333333331856,15
2019-10-01 11:27:17+02:00,,0
2019-10-01 11:27:18+02:00,,0
2019-10-01 11:27:19+02:00,,0
2019-10-01 11:27:20+02:00,0.013333333333335418,3
2019-10-01 11:27:21+02:00,,0
2019-10-01 11:27:22+02:00,0.025000000000005684,2
2019-10-01 11:27:23+02:00,0.010000000000005116,1
2019-10-01 11:27:24+02:00,0.04500000000000526,4
2019-10-01 11:27:25+02:00,0.026666666666670835,3
2019-10-01 11:27:26+02:00,0.02000000000000668,4
2019-10-01 11:27:27+02:00,0.060000000000002274,1
2019-10-01 11:27:28+02:00,,0
2019-10-01 11:27:29+02:00,,0
2019-10-01 11:27:30+02:00,,0
2019-10-01 11:27:31+02:00,0.060000000000002274,1
2019-10-01 11:27:32+02:00,,0
2019-10-01 11:27:33+02:00,,0
2019-10-01 11:27:34+02:00,0.27000000000001023,1
2019-10-01 11:27:35+02:00,,0
2019-10-01 11:27:36+02:00,,0
2019-10-01 11:27:37+02:00,0.05000000000001137,1
2019-10-01 11:27:38+02:00,0.060000000000002274,1
2019-10-01 11:27:39+02:00,,0
2019-10-01 11:27:40+02:00,,0
2019-10-01 11:27:41+02:00,,0
2019-10-01 11:27:42+02:00,,0
2019-10-01 11:27:43+02:00,,0
2019-10-01 11:27:44+02:00,,0
2019-10-01 11:27:45+02:00,,0
2019-10-01 11:27:46+02:00,,0
2019-10-01 11:27:47+02:00,0.061333333333331554,15
2019-10-01 11:27:48+02:00,0.04999999999999716,1
2019-10-01 11:27:49+02:00,0.010000000000005116,2
2019-10-01 11:27:50+02:00,0.1599999999999966,1
2019-10-01 11:27:51+02:00,0.030000000000001137,2
2019-10-01 11:27:52+02:00,,0
2019-10-01 11:27:53+02:00,,0
2019-10-01 11:27:54+02:00,,0
2019-10-01 11:27:55+02:00,,0
2019-10-01 11:27:56+02:00,,0
2019-10-01 11:27:57+02:00,0.269999999999996,1
2019-10-01 11:27:58+02:00,,0
2019-10-01 11:27:59+02:00,,0
2019-10-01 11:28:00+02:00,,0
2019-10-01 11:28:01+02:00,0.31400000000000716,10
2019-10-01 11:28:02+02:00,0.022500000000004405,4
2019-10-01 11:28:03+02:00,0.012857142857139283,7
2019-10-01 11:28:04+02:00,0.10999999999999706,6
2019-10-01 11:28:05+02:00,0.03749999999999787,4
2019-10-01 11:28:06+02:00,0.010000000000005116,1
2019-10-01 11:28:07+02:00,0.10999999999999943,2
2019-10-01 11:28:08+02:00,,0
2019-10-01 11:28:09+02:00,0.046666666666666856,3
2019-10-01 11:28:10+02:00,0.05000000000000426,2
2019-10-01 11:28:11+02:00,0.010000000000005116,1
2019-10-01 11:28:12+02:00,,0
2019-10-01 11:28:13+02:00,0.01999999999999602,1
2019-10-01 11:28:14+02:00,,0
2019-10-01 11:28:15+02:00,,0
2019-10-01 11:28:16+02:00,,0
2019-10-01 11:28:17+02:00,0.269999999999996,1
2019-10-01 11:28:18+02:00,0.0799999999999983,1
2019-10-01 11:28:19+02:00,,0
2019-10-01 11:28:20+02:00,,0
2019-10-01 11:28:21+02:00,0.07000000000000739,1
2019-10-01 11:28:22+02:00,,0
2019-10-01 11:28:23+02:00,,0
2019-10-01 11:28:24+02:00,,0
2019-10-01 11:28:25+02:00,0.01923076923077251,13
2019-10-01 11:28:26+02:00,0.0449999999999946,4
2019-10-01 11:28:27+02:00,0.21333333333333115,6
2019-10-01 11:28:28+02:00,0.09999999999999432,3
2019-10-01 11:28:29+02:00,0.024999999999995026,4
2019-10-01 11:28:30+02:00,,0
2019-10-01 11:28:31+02:00,,0
2019-10-01 11:28:32+02:00,,0
2019-10-01 11:28:33+02:00,0.23500000000000654,2
2019-10-01 11:28:34+02:00,,0
2019-10-01 11:28:35+02:00,0.020000000000010232,1
2019-10-01 11:28:36+02:00,,0
2019-10-01 11:28:37+02:00,0.07500000000000284,2
2019-10-01 11:28:38+02:00,,0
2019-10-01 11:28:39+02:00,0.01999999999999602,1
2019-10-01 11:28:40+02:00,0.07000000000000739,1
2019-10-01 11:28:41+02:00,,0
2019-10-01 11:28:42+02:00,0.020000000000003126,2
2019-10-01 11:28:43+02:00,0.06666666666665814,3
2019-10-01 11:28:44+02:00,0.04499999999999815,4
2019-10-01 11:28:45+02:00,0.009999999999990905,1
2019-10-01 11:28:46+02:00,,0
2019-10-01 11:28:47+02:00,0.14000000000000057,1
2019-10-01 11:28:48+02:00,,0
2019-10-01 11:28:49+02:00,,0
2019-10-01 11:28:50+02:00,0.01999999999999602,1
2019-10-01 11:28:51+02:00,0.02499999999999858,2
2019-10-01 11:28:52+02:00,,0
2019-10-01 11:28:53+02:00,,0
2019-10-01 11:28:54+02:00,0.15750000000000597,4
2019-10-01 11:28:55+02:00,,0
2019-10-01 11:28:56+02:00,,0
2019-10-01 11:28:57+02:00,0.14000000000000057,1
2019-10-01 11:28:58+02:00,0.035000000000003695,2
2019-10-01 11:28:59+02:00,0.04000000000000625,1
2019-10-01 11:29:00+02:00,,0
2019-10-01 11:29:01+02:00,,0
2019-10-01 11:29:02+02:00,,0
2019-10-01 11:29:03+02:00,,0
2019-10-01 11:29:04+02:00,,0
2019-10-01 11:29:05+02:00,0.038333333333333997,6
2019-10-01 11:29:06+02:00,0.029999999999998767,6
2019-10-01 11:29:07+02:00,0.17999999999999972,2
2019-10-01 11:29:08+02:00,,0
2019-10-01 11:29:09+02:00,0.01999999999999602,1
2019-10-01 11:29:10+02:00,,0
2019-10-01 11:29:11+02:00,,0
2019-10-01 11:29:12+02:00,,0
2019-10-01 11:29:13+02:00,,0
2019-10-01 11:29:14+02:00,,0
2019-10-01 11:29:15+02:00,,0
2019-10-01 11:29:16+02:00,,0
2019-10-01 11:29:17+02:00,0.1266666666666699,3
2019-10-01 11:29:18+02:00,0.01999999999999602,1
2019-10-01 11:29:19+02:00,0.010000000000005116,1
2019-10-01 11:29:20+02:00,0.010000000000005116,1
2019-10-01 11:29:21+02:00,0.04833333333333437,6
2019-10-01 11:29:22+02:00,,0
2019-10-01 11:29:23+02:00,,0
2019-10-01 11:29:24+02:00,0.06090909090908848,11
2019-10-01 11:29:25+02:00,0.03749999999999787,4
2019-10-01 11:29:26+02:00,0.013333333333325944,3
2019-10-01 11:29:27+02:00,0.12999999999999545,1
2019-10-01 11:29:28+02:00,0.020000000000005066,11
2019-10-01 11:29:29+02:00,0.05000000000000426,2
2019-10-01 11:29:30+02:00,0.04000000000000625,1
2019-10-01 11:29:31+02:00,,0
2019-10-01 11:29:32+02:00,0.01300000000000523,10
2019-10-01 11:29:33+02:00,0.054999999999999716,2
2019-10-01 11:29:34+02:00,0.010000000000005116,2
2019-10-01 11:29:35+02:00,,0
2019-10-01 11:29:36+02:00,,0
2019-10-01 11:29:37+02:00,,0
2019-10-01 11:29:38+02:00,0.05000000000000731,7
2019-10-01 11:29:39+02:00,0.0800000000000125,1
2019-10-01 11:29:40+02:00,,0
2019-10-01 11:29:41+02:00,,0
2019-10-01 11:29:42+02:00,,0
2019-10-01 11:29:43+02:00,,0
2019-10-01 11:29:44+02:00,,0
2019-10-01 11:29:45+02:00,,0
2019-10-01 11:29:46+02:00,,0
2019-10-01 11:29:47+02:00,0.017999999999995,5
2019-10-01 11:29:48+02:00,0.10000000000000142,2
2019-10-01 11:29:49+02:00,,0
2019-10-01 11:29:50+02:00,0.009999999999990905,2
2019-10-01 11:29:51+02:00,,0
2019-10-01 11:29:52+02:00,0.030000000000001137,1
2019-10-01 11:29:53+02:00,,0
2019-10-01 11:29:54+02:00,,0
2019-10-01 11:29:55+02:00,0.06999999999999318,1
2019-10-01 11:29:56+02:00,,0
2019-10-01 11:29:57+02:00,,0
2019-10-01 11:29:58+02:00,0.05250000000000199,4
2019-10-01 11:29:59+02:00,0.03333333333333144,3
2019-10-01 11:30:00+02:00,,0
2019-10-01 11:30:01+02:00,,0
2019-10-01 11:30:02+02:00,0.010000000000005116,1
2019-10-01 11:30:03+02:00,,0
2019-10-01 11:30:04+02:00,0.030000000000001137,1
2019-10-01 11:30:05+02:00,0.0799999999999983,1
2019-10-01 11:30:06+02:00,,0
2019-10-01 11:30:07+02:00,,0
2019-10-01 11:30:08+02:00,0.15500000000000114,2
2019-10-01 11:30:09+02:00,0.01999999999999602,1
2019-10-01 11:30:10+02:00,0.10500000000000398,2
2019-10-01 11:30:11+02:00,0.020000000000010232,1
2019-10-01 11:30:12+02:00,0.010000000000005116,1
2019-10-01 11:30:13+02:00,,0
2019-10-01 11:30:14+02:00,0.035000000000003695,2
2019-10-01 11:30:15+02:00,,0
2019-10-01 11:30:16+02:00,0.13999999999999582,6
2019-10-01 11:30:17+02:00,0.08285714285714059,7
2019-10-01 11:30:18+02:00,0.054999999999999716,4
2019-10-01 11:30:19+02:00,,0
2019-10-01 11:30:20+02:00,1.0066666666666702,3
2019-10-01 11:30:21+02:00,,0
2019-10-01 11:30:22+02:00,0.01999999999999602,1
2019-10-01 11:30:23+02:00,0.025000000000005684,6
2019-10-01 11:30:24+02:00,0.03666666666667121,3
2019-10-01 11:30:25+02:00,,0
2019-10-01 11:30:26+02:00,,0
2019-10-01 11:30:27+02:00,0.030000000000001137,1
2019-10-01 11:30:28+02:00,0.15500000000000114,2
2019-10-01 11:30:29+02:00,0.054999999999999716,2
2019-10-01 11:30:30+02:00,0.010000000000005116,1
2019-10-01 11:30:31+02:00,,0
2019-10-01 11:30:32+02:00,0.010000000000005116,1
2019-10-01 11:30:33+02:00,0.030000000000005196,7
2019-10-01 11:30:34+02:00,0.020000000000010232,1
2019-10-01 11:30:35+02:00,0.010000000000005116,1
2019-10-01 11:30:36+02:00,,0
2019-10-01 11:30:37+02:00,0.010000000000005116,1
2019-10-01 11:30:38+02:00,0.14000000000000057,1
2019-10-01 11:30:39+02:00,0.035000000000003695,2
2019-10-01 11:30:40+02:00,,0
2019-10-01 11:30:41+02:00,,0
2019-10-01 11:30:42+02:00,0.07000000000000739,1
2019-10-01 11:30:43+02:00,,0
2019-10-01 11:30:44+02:00,0.060000000000002274,1
2019-10-01 11:30:45+02:00,,0
2019-10-01 11:30:46+02:00,0.035000000000003695,2
2019-10-01 11:30:47+02:00,,0
2019-10-01 11:30:48+02:00,,0
2019-10-01 11:30:49+02:00,,0
2019-10-01 11:30:50+02:00,,0
2019-10-01 11:30:51+02:00,,0
2019-10-01 11:30:52+02:00,,0
2019-10-01 11:30:53+02:00,,0
2019-10-01 11:30:54+02:00,,0
2019-10-01 11:30:55+02:00,,0
2019-10-01 11:30:56+02:00,,0
2019-10-01 11:30:57+02:00,,0
2019-10-01 11:30:58+02:00,,0
2019-10-01 11:30:59+02:00,,0
2019-10-01 11:31:00+02:00,0.020000000000010232,1
2019-10-01 11:31:01+02:00,,0
2019-10-01 11:31:02+02:00,0.06461538461538925,13
2019-10-01 11:31:03+02:00,0.0500000000000019,3
2019-10-01 11:31:04+02:00,0.010000000000005116,1
2019-10-01 11:31:05+02:00,,0
2019-10-01 11:31:06+02:00,,0
2019-10-01 11:31:07+02:00,,0
2019-10-01 11:31:08+02:00,,0
2019-10-01 11:31:09+02:00,,0
2019-10-01 11:31:10+02:00,,0
2019-10-01 11:31:11+02:00,,0
2019-10-01 11:31:12+02:00,0.10333333333332935,3
2019-10-01 11:31:13+02:00,0.009999999999990905,1
2019-10-01 11:31:14+02:00,0.0299999999999964,3
2019-10-01 11:31:15+02:00,,0
2019-10-01 11:31:16+02:00,0.014999999999993463,2
2019-10-01 11:31:17+02:00,,0
2019-10-01 11:31:18+02:00,,0
2019-10-01 11:31:19+02:00,,0
2019-10-01 11:31:20+02:00,0.020000000000000757,6
2019-10-01 11:31:21+02:00,0.010000000000005116,1
2019-10-01 11:31:22+02:00,,0
2019-10-01 11:31:23+02:00,,0
2019-10-01 11:31:24+02:00,,0
2019-10-01 11:31:25+02:00,0.020000000000003126,2
2019-10-01 11:31:26+02:00,,0
2019-10-01 11:31:27+02:00,,0
2019-10-01 11:31:28+02:00,,0
2019-10-01 11:31:29+02:00,,0
2019-10-01 11:31:30+02:00,,0
2019-10-01 11:31:31+02:00,0.2884615384615428,13
2019-10-01 11:31:32+02:00,,0
2019-10-01 11:31:33+02:00,0.45000000000000284,1
2019-10-01 11:31:34+02:00,,0
2019-10-01 11:31:35+02:00,0.01999999999999602,1
2019-10-01 11:31:36+02:00,,0
2019-10-01 11:31:37+02:00,,0
2019-10-01 11:31:38+02:00,,0
2019-10-01 11:31:39+02:00,,0
2019-10-01 11:31:40+02:00,0.983333333333339,3
2019-10-01 11:31:41+02:00,0.14000000000000057,1
2019-10-01 11:31:42+02:00,,0
2019-10-01 11:31:43+02:00,0.021250000000000213,8
2019-10-01 11:31:44+02:00,,0
2019-10-01 11:31:45+02:00,,0
2019-10-01 11:31:46+02:00,0.01999999999999602,1
2019-10-01 11:31:47+02:00,,0
2019-10-01 11:31:48+02:00,0.01999999999999602,2
2019-10-01 11:31:49+02:00,0.0449999999999946,2
2019-10-01 11:31:50+02:00,0.06500000000000483,4
2019-10-01 11:31:51+02:00,0.10000000000000142,2
2019-10-01 11:31:52+02:00,,0
2019-10-01 11:31:53+02:00,,0
2019-10-01 11:31:54+02:00,1.0033333333333398,3
2019-10-01 11:31:55+02:00,,0
2019-10-01 11:31:56+02:00,0.025000000000005684,2
2019-10-01 11:31:57+02:00,0.07000000000000739,1
2019-10-01 11:31:58+02:00,,0
2019-10-01 11:31:59+02:00,,0
2019-10-01 11:32:00+02:00,0.010000000000005116,1
2019-10-01 11:32:01+02:00,0.27000000000001023,1
2019-10-01 11:32:02+02:00,0.0800000000000125,1
2019-10-01 11:32:03+02:00,,0
2019-10-01 11:32:04+02:00,0.05500000000000682,2
2019-10-01 11:32:05+02:00,,0
2019-10-01 11:32:06+02:00,0.01727272727272965,11
2019-10-01 11:32:07+02:00,0.045000000000001705,2
2019-10-01 11:32:08+02:00,0.010000000000005116,1
2019-10-01 11:32:09+02:00,0.11999999999999744,4
2019-10-01 11:32:10+02:00,0.05416666666666833,12
2019-10-01 11:32:11+02:00,0.08333333333333807,3
2019-10-01 11:32:12+02:00,,0
2019-10-01 11:32:13+02:00,0.010000000000005116,1
2019-10-01 11:32:14+02:00,,0
2019-10-01 11:32:15+02:00,0.010000000000005116,4
2019-10-01 11:32:16+02:00,0.060000000000002274,1
2019-10-01 11:32:17+02:00,0.030000000000008242,2
2019-10-01 11:32:18+02:00,0.05000000000001137,1
2019-10-01 11:32:19+02:00,,0
2019-10-01 11:32:20+02:00,,0
2019-10-01 11:32:21+02:00,0.1700000000000088,2
2019-10-01 11:32:22+02:00,,0
2019-10-01 11:32:23+02:00,0.010000000000005116,1
2019-10-01 11:32:24+02:00,,0
2019-10-01 11:32:25+02:00,,0
2019-10-01 11:32:26+02:00,0.060000000000002274,1
2019-10-01 11:32:27+02:00,,0
2019-10-01 11:32:28+02:00,,0
2019-10-01 11:32:29+02:00,0.020000000000010232,1
2019-10-01 11:32:30+02:00,,0
2019-10-01 11:32:31+02:00,0.010000000000005116,2
2019-10-01 11:32:32+02:00,,0
2019-10-01 11:32:33+02:00,,0
2019-10-01 11:32:34+02:00,,0
2019-10-01 11:32:35+02:00,0.010000000000005116,3
2019-10-01 11:32:36+02:00,0.020000000000010232,1
2019-10-01 11:32:37+02:00,,0
2019-10-01 11:32:38+02:00,,0
2019-10-01 11:32:39+02:00,,0
2019-10-01 11:32:40+02:00,,0
2019-10-01 11:32:41+02:00,,0
2019-10-01 11:32:42+02:00,,0
2019-10-01 11:32:43+02:00,,0
2019-10-01 11:32:44+02:00,,0
2019-10-01 11:32:45+02:00,,0
2019-10-01 11:32:46+02:00,,0
2019-10-01 11:32:47+02:00,,0
2019-10-01 11:32:48+02:00,,0
2019-10-01 11:32:49+02:00,,0
2019-10-01 11:32:50+02:00,,0
2019-10-01 11:32:51+02:00,0.010000000000005116,1
2019-10-01 11:32:52+02:00,0.010000000000005116,1
2019-10-01 11:32:53+02:00,,0
2019-10-01 11:32:54+02:00,,0
2019-10-01 11:32:55+02:00,,0
2019-10-01 11:32:56+02:00,,0
2019-10-01 11:32:57+02:00,0.020000000000010232,1
2019-10-01 11:32:58+02:00,,0
2019-10-01 11:32:59+02:00,,0
2019-10-01 11:33:00+02:00,,0
2019-10-01 11:33:01+02:00,,0
2019-10-01 11:33:02+02:00,0.028333333333340722,6
2019-10-01 11:33:03+02:00,,0
2019-10-01 11:33:04+02:00,0.1700000000000017,2
2019-10-01 11:33:05+02:00,,0
2019-10-01 11:33:06+02:00,,0
2019-10-01 11:33:07+02:00,0.01999999999999602,1
2019-10-01 11:33:08+02:00,,0
2019-10-01 11:33:09+02:00,0.17500000000000426,2
2019-10-01 11:33:10+02:00,0.037500000000008527,4
2019-10-01 11:33:11+02:00,0.015000000000007674,2
2019-10-01 11:33:12+02:00,,0
2019-10-01 11:33:13+02:00,,0
2019-10-01 11:33:14+02:00,0.14000000000000057,1
2019-10-01 11:33:15+02:00,,0
2019-10-01 11:33:16+02:00,0.030000000000001137,1
2019-10-01 11:33:17+02:00,0.1700000000000017,4
2019-10-01 11:33:18+02:00,,0
2019-10-01 11:33:19+02:00,0.030000000000003166,7
2019-10-01 11:33:20+02:00,,0
2019-10-01 11:33:21+02:00,0.01999999999999602,1
2019-10-01 11:33:22+02:00,0.030000000000001137,1
2019-10-01 11:33:23+02:00,,0
2019-10-01 11:33:24+02:00,0.13500000000000512,2
2019-10-01 11:33:25+02:00,,0
2019-10-01 11:33:26+02:00,,0
2019-10-01 11:33:27+02:00,,0
2019-10-01 11:33:28+02:00,,0
2019-10-01 11:33:29+02:00,,0
2019-10-01 11:33:30+02:00,,0
2019-10-01 11:33:31+02:00,,0
2019-10-01 11:33:32+02:00,,0
2019-10-01 11:33:33+02:00,0.015000000000000568,2
2019-10-01 11:33:34+02:00,0.14000000000000057,1
2019-10-01 11:33:35+02:00,,0
2019-10-01 11:33:36+02:00,0.010000000000005116,1
2019-10-01 11:33:37+02:00,,0
2019-10-01 11:33:38+02:00,,0
2019-10-01 11:33:39+02:00,,0
2019-10-01 11:33:40+02:00,,0
2019-10-01 11:33:41+02:00,,0
2019-10-01 11:33:42+02:00,,0
2019-10-01 11:33:43+02:00,,0
2019-10-01 11:33:44+02:00,0.269999999999996,1
2019-10-01 11:33:45+02:00,,0
2019-10-01 11:33:46+02:00,,0
2019-10-01 11:33:47+02:00,,0
2019-10-01 11:33:48+02:00,,0
2019-10-01 11:33:49+02:00,,0
2019-10-01 11:33:50+02:00,,0
2019-10-01 11:33:51+02:00,0.04999999999999716,1
2019-10-01 11:33:52+02:00,,0
2019-10-01 11:33:53+02:00,,0
2019-10-01 11:33:54+02:00,,0
2019-10-01 11:33:55+02:00,,0
2019-10-01 11:33:56+02:00,0.010000000000005116,1
2019-10-01 11:33:57+02:00,,0
2019-10-01 11:33:58+02:00,0.025000000000005684,4
2019-10-01 11:33:59+02:00,,0
2019-10-01 11:34:00+02:00,,0
2019-10-01 11:34:01+02:00,0.020000000000010232,1
2019-10-01 11:34:02+02:00,0.06333333333332784,3
2019-10-01 11:34:03+02:00,0.01999999999999602,2
2019-10-01 11:34:04+02:00,,0
2019-10-01 11:34:05+02:00,,0
2019-10-01 11:34:06+02:00,,0
2019-10-01 11:34:07+02:00,,0
2019-10-01 11:34:08+02:00,,0
2019-10-01 11:34:09+02:00,,0
2019-10-01 11:34:10+02:00,0.014999999999993463,4
2019-10-01 11:34:11+02:00,0.060000000000002274,1
2019-10-01 11:34:12+02:00,,0
2019-10-01 11:34:13+02:00,0.269999999999996,1
2019-10-01 11:34:14+02:00,,0
2019-10-01 11:34:15+02:00,0.010000000000005116,1
2019-10-01 11:34:16+02:00,,0
2019-10-01 11:34:17+02:00,0.010000000000005116,1
2019-10-01 11:34:18+02:00,,0
2019-10-01 11:34:19+02:00,,0
2019-10-01 11:34:20+02:00,0.015000000000007674,2
2019-10-01 11:34:21+02:00,,0
2019-10-01 11:34:22+02:00,,0
2019-10-01 11:34:23+02:00,0.07500000000000284,2
2019-10-01 11:34:24+02:00,,0
2019-10-01 11:34:25+02:00,,0
2019-10-01 11:34:26+02:00,,0
2019-10-01 11:34:27+02:00,,0
2019-10-01 11:34:28+02:00,,0
2019-10-01 11:34:29+02:00,,0
2019-10-01 11:34:30+02:00,,0
2019-10-01 11:34:31+02:00,0.020000000000010232,1
2019-10-01 11:34:32+02:00,,0
2019-10-01 11:34:33+02:00,0.27000000000001023,1
2019-10-01 11:34:34+02:00,0.010000000000005116,1
2019-10-01 11:34:35+02:00,,0
2019-10-01 11:34:36+02:00,,0
2019-10-01 11:34:37+02:00,,0
2019-10-01 11:34:38+02:00,0.015000000000007674,2
2019-10-01 11:34:39+02:00,0.0800000000000125,1
2019-10-01 11:34:40+02:00,0.1633333333333269,3
2019-10-01 11:34:41+02:00,0.20000000000000284,3
2019-10-01 11:34:42+02:00,0.020000000000010232,1
2019-10-01 11:34:43+02:00,0.010000000000005116,1
2019-10-01 11:34:44+02:00,,0
2019-10-01 11:34:45+02:00,0.020000000000010232,1
2019-10-01 11:34:46+02:00,,0
2019-10-01 11:34:47+02:00,,0
2019-10-01 11:34:48+02:00,,0
2019-10-01 11:34:49+02:00,0.04000000000000625,2
2019-10-01 11:34:50+02:00,,0
2019-10-01 11:34:51+02:00,,0
2019-10-01 11:34:52+02:00,0.02416666666666245,12
2019-10-01 11:34:53+02:00,0.014999999999993463,2
2019-10-01 11:34:54+02:00,,0
2019-10-01 11:34:55+02:00,0.07166666666667254,12
2019-10-01 11:34:56+02:00,0.347777777777782,9
2019-10-01 11:34:57+02:00,0.03666666666666174,3
2019-10-01 11:34:58+02:00,,0
2019-10-01 11:34:59+02:00,,0
2019-10-01 11:35:00+02:00,,0
2019-10-01 11:35:01+02:00,0.009999999999990905,2
2019-10-01 11:35:02+02:00,,0
2019-10-01 11:35:03+02:00,,0
2019-10-01 11:35:04+02:00,,0
2019-10-01 11:35:05+02:00,0.269999999999996,1
2019-10-01 11:35:06+02:00,,0
2019-10-01 11:35:07+02:00,0.03500000000000725,4
2019-10-01 11:35:08+02:00,,0
2019-10-01 11:35:09+02:00,,0
2019-10-01 11:35:10+02:00,0.020000000000010232,2
2019-10-01 11:35:11+02:00,0.035000000000003695,2
2019-10-01 11:35:12+02:00,0.043333333333336554,3
2019-10-01 11:35:13+02:00,0.01999999999999602,1
2019-10-01 11:35:14+02:00,0.01999999999999602,1
2019-10-01 11:35:15+02:00,0.14000000000000057,1
2019-10-01 11:35:16+02:00,,0
2019-10-01 11:35:17+02:00,,0
2019-10-01 11:35:18+02:00,,0
2019-10-01 11:35:19+02:00,,0
2019-10-01 11:35:20+02:00,,0
2019-10-01 11:35:21+02:00,,0
2019-10-01 11:35:22+02:00,,0
2019-10-01 11:35:23+02:00,0.09333333333332898,6
2019-10-01 11:35:24+02:00,0.0799999999999983,1
2019-10-01 11:35:25+02:00,0.05600000000000307,5
2019-10-01 11:35:26+02:00,0.06250000000000533,8
2019-10-01 11:35:27+02:00,0.05000000000000426,2
2019-10-01 11:35:28+02:00,0.010000000000005116,2
2019-10-01 11:35:29+02:00,0.030000000000001137,1
2019-10-01 11:35:30+02:00,,0
2019-10-01 11:35:31+02:00,,0
2019-10-01 11:35:32+02:00,,0
2019-10-01 11:35:33+02:00,,0
2019-10-01 11:35:34+02:00,,0
2019-10-01 11:35:35+02:00,0.14000000000000057,1
2019-10-01 11:35:36+02:00,0.020000000000010232,1
2019-10-01 11:35:37+02:00,,0
2019-10-01 11:35:38+02:00,,0
2019-10-01 11:35:39+02:00,,0
2019-10-01 11:35:40+02:00,,0
2019-10-01 11:35:41+02:00,,0
2019-10-01 11:35:42+02:00,,0
2019-10-01 11:35:43+02:00,,0
2019-10-01 11:35:44+02:00,,0
2019-10-01 11:35:45+02:00,0.27000000000001023,1
2019-10-01 11:35:46+02:00,,0
2019-10-01 11:35:47+02:00,,0
2019-10-01 11:35:48+02:00,,0
2019-10-01 11:35:49+02:00,0.06750000000000256,4
2019-10-01 11:35:50+02:00,,0
2019-10-01 11:35:51+02:00,,0
2019-10-01 11:35:52+02:00,0.010000000000005116,1
2019-10-01 11:35:53+02:00,,0
2019-10-01 11:35:54+02:00,,0
2019-10-01 11:35:55+02:00,0.08500000000000085,2
2019-10-01 11:35:56+02:00,,0
2019-10-01 11:35:57+02:00,0.060000000000002274,1
2019-10-01 11:35:58+02:00,0.01999999999999602,1
2019-10-01 11:35:59+02:00,,0
2019-10-01 11:36:00+02:00,,0
2019-10-01 11:36:01+02:00,0.022500000000007958,4
2019-10-01 11:36:02+02:00,,0
2019-10-01 11:36:03+02:00,,0
2019-10-01 11:36:04+02:00,,0
2019-10-01 11:36:05+02:00,,0
2019-10-01 11:36:06+02:00,,0
2019-10-01 11:36:07+02:00,,0
2019-10-01 11:36:08+02:00,0.010000000000005116,2
2019-10-01 11:36:09+02:00,,0
2019-10-01 11:36:10+02:00,,0
2019-10-01 11:36:11+02:00,0.03444444444443996,9
2019-10-01 11:36:12+02:00,0.060000000000002274,1
2019-10-01 11:36:13+02:00,0.009999999999990905,1
2019-10-01 11:36:14+02:00,,0
2019-10-01 11:36:15+02:00,,0
2019-10-01 11:36:16+02:00,0.060000000000002274,1
2019-10-01 11:36:17+02:00,,0
2019-10-01 11:36:18+02:00,,0
2019-10-01 11:36:19+02:00,,0
2019-10-01 11:36:20+02:00,,0
2019-10-01 11:36:21+02:00,,0
2019-10-01 11:36:22+02:00,,0
2019-10-01 11:36:23+02:00,,0
2019-10-01 11:36:24+02:00,,0
2019-10-01 11:36:25+02:00,,0
2019-10-01 11:36:26+02:00,,0
2019-10-01 11:36:27+02:00,,0
2019-10-01 11:36:28+02:00,0.04249999999999332,4
2019-10-01 11:36:29+02:00,0.060000000000002274,1
2019-10-01 11:36:30+02:00,0.01999999999999602,1
2019-10-01 11:36:31+02:00,0.020000000000003126,2
2019-10-01 11:36:32+02:00,0.010000000000005116,1
2019-10-01 11:36:33+02:00,0.060000000000002274,1
2019-10-01 11:36:34+02:00,,0
2019-10-01 11:36:35+02:00,,0
2019-10-01 11:36:36+02:00,,0
2019-10-01 11:36:37+02:00,,0
2019-10-01 11:36:38+02:00,0.09499999999999886,2
2019-10-01 11:36:39+02:00,,0
2019-10-01 11:36:40+02:00,,0
2019-10-01 11:36:41+02:00,,0
2019-10-01 11:36:42+02:00,,0
2019-10-01 11:36:43+02:00,,0
2019-10-01 11:36:44+02:00,,0
2019-10-01 11:36:45+02:00,,0
2019-10-01 11:36:46+02:00,,0
2019-10-01 11:36:47+02:00,,0
2019-10-01 11:36:48+02:00,0.269999999999996,1
2019-10-01 11:36:49+02:00,,0
2019-10-01 11:36:50+02:00,0.01857142857142386,7
2019-10-01 11:36:51+02:00,0.060000000000002274,1
2019-10-01 11:36:52+02:00,,0
2019-10-01 11:36:53+02:00,,0
2019-10-01 11:36:54+02:00,,0
2019-10-01 11:36:55+02:00,,0
2019-10-01 11:36:56+02:00,,0
2019-10-01 11:36:57+02:00,,0
2019-10-01 11:36:58+02:00,0.08500000000000085,2
